scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,524288,1,0.002,5e-05,5e-05,1,0,0.009281158447265625,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5f5f7da6c5c47583508012022f3c4001381ec879cac214601e54bb3a304a768a,2025
s1,random,524288,2,0.002,5e-05,5e-05,1,0,0.007328033447265625,0.00830078125,4352,2048,17,2301952,0.015124555160142349,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b35a6d4e9ee1d52a420706c0e4a20fbc5020adc5edbc0eea081bb34ee23645ae,2030
s1,random,524288,3,0.002,5e-05,5e-05,1,0,0.01025390625,0.01123046875,5888,2048,23,2301952,0.020462633451957295,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8646584f7e0a3c4e856e8bfad66797b6ddaa3816b6f7fc476de2dc76dfc39f50,2025
s1,random,524288,4,0.002,5e-05,5e-05,1,0,0.0087890625,0.0087890625,4608,2048,18,2301952,0.01601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2e54caa651bff270ed940c8b9d298168fa31adc55602ddaa004902af1639dd2c,2030
s1,random,524288,5,0.002,5e-05,5e-05,1,0,0.01025390625,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b28fd1c267ff29a75add139d07ba990ba3b0a8336df6a427e8c07574a269d8de,2026
s1,random,524288,6,0.002,5e-05,5e-05,1,0,0.012208938598632812,0.01318359375,6912,2048,27,2301952,0.02402135231316726,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c4a470874f7b61626c5a143484b15baf9f072b58f0dbdcf2e5618045cf37d6e9,2021
s1,random,524288,7,0.002,5e-05,5e-05,1,0,0.01025390625,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,14e4edc7b616974d1cb0b70a7f09bd0d426f56514c8852718165370d75ba3bc3,2026
s1,random,524288,8,0.002,5e-05,5e-05,1,0,0.0107421875,0.01123046875,5888,2048,23,2301952,0.020462633451957295,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0bccf40ed86caef29fe1be22bf3cd82dfc53111080c7b97491d7bd7ff28b5a1d,2025
s1,random,524288,9,0.002,5e-05,5e-05,1,0,0.009767532348632812,0.01025390625,5376,2048,21,2301952,0.018683274021352312,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5979f85974798030ffb72d234ea2f8dce6b4888a2911308bbfc7f63e52bdd723,2026
s1,random,524288,0,0.002,0.0001,0.0001,1,0,0.0078125,0.0078125,4096,2048,16,2301952,0.014234875444839857,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b7a8ca30d865b4c9febdb100d5af3d11e76d3dccd192a62ceea250bc79fd2133,2032
s1,random,524288,1,0.002,0.0001,0.0001,1,0,0.0078125,0.0078125,4096,2048,16,2301952,0.014234875444839857,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,41e316b9af74e111948ae2cbb095e395562abb25567aeea392b4e6db6231449c,2032
s1,random,524288,2,0.002,0.0001,0.0001,1,0,0.0078125,0.0078125,4096,2048,16,2301952,0.014234875444839857,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,23656b0af5577d97cde9a4d8737f5760a95cd611d3e345f88a19f60a5bc1ca15,2032
s1,random,524288,3,0.002,0.0001,0.0001,1,0,0.01123046875,0.01171875,6144,2048,24,2301952,0.021352313167259787,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,740f848f2308806ac2fba8c51e711af60a8197011b0e0a7c819d53dd7f214edf,2024
s1,random,524288,4,0.002,0.0001,0.0001,1,0,0.00830078125,0.00927734375,4864,2048,19,2301952,0.016903914590747332,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,14a0f8220dc8e08c3492514031b3fe06b809b5b9e8bdbd45372ff50470b3a021,2029
s1,random,524288,5,0.002,0.0001,0.0001,1,0,0.01172637939453125,0.01318359375,6912,2048,27,2301952,0.02402135231316726,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0a48e848bebeb0792d83ad2e0f00364c014997e88b0f60524b96168045f6372f,2020
s1,random,524288,6,0.002,0.0001,0.0001,1,0,0.005859375,0.005859375,3072,2048,12,2301952,0.010676156583629894,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,46ac4277220d51ed895ac1b295465f7aa972966ce87f3ffec3bf4ef66d8102aa,2036
s1,random,524288,7,0.002,0.0001,0.0001,1,0,0.01025390625,0.01123046875,5888,2048,23,2301952,0.020462633451957295,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,05e958950bb49e70a41568b6584b3eae831fb2ddc3d2cb51f4f5a2e82978d3e8,2025
s1,random,524288,8,0.002,0.0001,0.0001,1,0,0.007328033447265625,0.0087890625,4608,2048,18,2301952,0.01601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8e4af282bee7a40cebba46d4671e8082c5adae44c816af3808e1c2a7d5ac7454,2030
s1,random,524288,9,0.002,0.0001,0.0001,1,0,0.0078125,0.0078125,4096,2048,16,2301952,0.014234875444839857,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6fbf93bf40818cd26a79807b27d9e9ada2278ed530100b8801ed6172820eec58,2032
s1,random,524288,0,0.002,0.00025,0.00025,1,0,0.0048828125,0.00537109375,2816,2048,11,2301952,0.009786476868327402,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7badf0f431f1a1823c4e00ef9579bde0d8c62196b874c6c492eb7c750ec5c832,2037
s1,random,524288,1,0.002,0.00025,0.00025,1,0,0.0048828125,0.0048828125,2560,2048,10,2301952,0.008896797153024912,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,80784d0393b99607902ff2d95bb4d88c6b42527aa6b0a17add1705eb6d93d72c,2038
s1,random,524288,2,0.002,0.00025,0.00025,1,0,0.00830078125,0.0087890625,4608,2048,18,2301952,0.01601423487544484,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b004961fc9d88de102f38f53fa8b1cc3177033c7bc9dbb33f35c7dfcfd6d9b82,2030
s1,random,524288,3,0.002,0.00025,0.00025,1,0,0.0107421875,0.0107421875,5632,2048,22,2301952,0.019572953736654804,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a4676facf55ef5dc54bef1fb6c76aaea18f5306ed6015f0c362a2321da866d67,2026
s1,random,524288,4,0.002,0.00025,0.00025,1,0,0.00537109375,0.00537109375,2816,2048,11,2301952,0.009786476868327402,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4de081a97fbf2da28215e8935990e5a2e3735a3627613043a948ab780ef896a0,2037
s1,random,524288,5,0.002,0.00025,0.00025,1,0,0.005859375,0.0068359375,3584,2048,14,2301952,0.012455516014234875,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d0114894fd81f903563080fe462d80d0d5f572ccb7dc80bc6aa311d4e77e5d74,2033
s1,random,524288,6,0.002,0.00025,0.00025,1,0,0.0068359375,0.0078125,4096,2048,16,2301952,0.014234875444839857,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a7eb09e0efeeccf05520ca2a853f12735db65d3313897316f82d660b3993894a,2032
s1,random,524288,7,0.002,0.00025,0.00025,1,0,0.00537109375,0.005859375,3072,2048,12,2301952,0.010676156583629894,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,13aba57ab1b330d5e50b8025c4c274afef7d10709d546c07f04da1e61eb5d9bd,2036
s1,random,524288,8,0.002,0.00025,0.00025,1,0,0.00732421875,0.00732421875,3840,2048,15,2301952,0.013345195729537367,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,dddfd213e9f08f9cfdd8792a752d22071b574b418c37f86fa21e054cf25c3629,2033
s1,random,524288,9,0.002,0.00025,0.00025,1,0,0.005859375,0.00634765625,3328,2048,13,2301952,0.011565836298932384,1.09765625,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d5deeceadd5b9218934bea1a51245052233128c9cde8e317725075111cc06114,2035
s2,random,524288,0,0.0,0.0,0.0,1,0,0.021484375,0.0224609375,11776,2048,46,3452928,0.027283511269276393,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d6c6b591209cc7a294bb0ea0b9f05155de77aee23e8ab6794819bc2071dda6c6,2002
s2,random,524288,1,0.0,0.0,0.0,1,0,0.025390625,0.025390625,13312,2048,52,3452928,0.03084223013048636,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,abaccf83c8086964c2405ef1ba264a127828453fa843230c0e41637de13ba65b,1996
s2,random,524288,2,0.0,0.0,0.0,1,0,0.02294921875,0.02294921875,12032,2048,47,3452928,0.027876631079478055,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1db3624f695b8a379be47b326685eafcb32d370d67f1ffd1bb03803a50fca72c,2001
s2,random,524288,3,0.0,0.0,0.0,1,0,0.03076171875,0.03125,16384,2048,64,3452928,0.03795966785290629,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d250901b6e5056415f126c4e7d40e4510d48920484daa60d47225048340d6e2d,1984
s2,random,524288,4,0.0,0.0,0.0,1,0,0.02001953125,0.02099609375,11008,2048,43,3452928,0.025504151838671413,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b2fb22a1a745bbd513707aa89157960010ead108fa3af02eff5f855145e62870,2005
s2,random,524288,5,0.0,0.0,0.0,1,0,0.02685546875,0.02783203125,14592,2048,57,3452928,0.033807829181494664,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2664d1396696df7e088510b27ee0eb5b185e4867b8e26161c3bfaf018fbc0b94,1991
s2,random,524288,6,0.0,0.0,0.0,1,0,0.02587890625,0.02587890625,13568,2048,53,3452928,0.03143534994068802,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,da9f4f16adc6280dcf5e687c9464dcfb4791ee8135e35b5735878ac974c82942,1995
s2,random,524288,7,0.0,0.0,0.0,1,0,0.02099609375,0.02197265625,11520,2048,45,3452928,0.026690391459074734,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b636a4afbcfcfd5dd07db351e3a8a7fb84c094110edd347ba0673f9466ce794d,2003
s2,random,524288,8,0.0,0.0,0.0,1,0,0.02685546875,0.02685546875,14080,2048,55,3452928,0.03262158956109134,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4049b0ba423e817fb425a63274d2024d183f5aa688d97e93a46c77d06ef22234,1993
s2,random,524288,9,0.0,0.0,0.0,1,0,0.0205078125,0.0205078125,10752,2048,42,3452928,0.02491103202846975,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c78e1ea01fe16dcedea58fe66f447e4f94fafff1224c20290718ede91663cbda,2006
s2,random,524288,0,0.0,5e-05,5e-05,1,0,0.02001953125,0.02001953125,10496,2048,41,3452928,0.02431791221826809,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ffcbf8378d2551107eab0552b85e883ffa1cd0e99526ef251dab82179587bafc,2007
s2,random,524288,1,0.0,5e-05,5e-05,1,0,0.0244140625,0.0244140625,12800,2048,50,3452928,0.02965599051008304,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,7efcda26386ead5f944e1ef35bab0b634138f5362bb9c25dc62e57bf357d5787,1998
s2,random,524288,2,0.0,5e-05,5e-05,1,0,0.0205078125,0.02099609375,11008,2048,43,3452928,0.025504151838671413,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0852ed5a3bdae0732bb445f996686bf91cf60f2172fc7ed7dce7d13d6f0bb002,2005
s2,random,524288,3,0.0,5e-05,5e-05,1,0,0.0224609375,0.0224609375,11776,2048,46,3452928,0.027283511269276393,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ea223f433fd87782f56b871ef8cfa9f6e58f3e6cb1b4ae3d936d8c4b0601ec68,2002
s2,random,524288,4,0.0,5e-05,5e-05,1,0,0.01806640625,0.0185546875,9728,2048,38,3452928,0.022538552787663108,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,2bc9c50b8b276ac869179620151a6dc6547a80a8777fe19b7ad26e8b8830334c,2010
s2,random,524288,5,0.0,5e-05,5e-05,1,0,0.01904296875,0.01904296875,9984,2048,39,3452928,0.023131672597864767,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b3180830fc055c31ee33bfc16455c6df0b26adda5b56e88fb9f8c6ae8fddf02f,2009
s2,random,524288,6,0.0,5e-05,5e-05,1,0,0.01953125,0.01953125,10240,2048,40,3452928,0.02372479240806643,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,fa9d755dc8e8a0b62fbfd46f45236dec49367c037962cb5523c58a7a06eff2a4,2008
s2,random,524288,7,0.0,5e-05,5e-05,1,0,0.013671875,0.013671875,7168,2048,28,3452928,0.0166073546856465,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,d5c290bc93db88ce59dd544091ebff7b51b875ef990b54721a0eb63d1984251c,2020
s2,random,524288,8,0.0,5e-05,5e-05,1,0,0.021486282348632812,0.02197265625,11520,2048,45,3452928,0.026690391459074734,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6dcdf7b9e2697d8ba053a2603551b75f12a67efaab57a7e1cb2fe157f2385716,2002
s2,random,524288,9,0.0,5e-05,5e-05,1,0,0.01904296875,0.01904296875,9984,2048,39,3452928,0.023131672597864767,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a47cc8c25f8a238eb4ecfabcc9fce641419f464f8df3f44c402832b57041cdc5,2009
s2,random,524288,0,0.0,0.0001,0.0001,1,0,0.013671875,0.01416015625,7424,2048,29,3452928,0.01720047449584816,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b0a081c0d6e9345baa5707a6995abf46bc4ad1df67309a2f2f998b69591b1155,2019
s2,random,524288,1,0.0,0.0001,0.0001,1,0,0.02001953125,0.0205078125,10752,2048,42,3452928,0.02491103202846975,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,58665499c5ea6a5a802b8b3be647a0be862a43fdf897f844212f95542140c8b9,2006
s2,random,524288,2,0.0,0.0001,0.0001,1,0,0.02001953125,0.02001953125,10496,2048,41,3452928,0.02431791221826809,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ac0f95dd9a6a0e5ec80b0cadb28e10b02f7951fbfe7fdc76605308af3b82fc3f,2007
s2,random,524288,3,0.0,0.0001,0.0001,1,0,0.02197265625,0.02197265625,11520,2048,45,3452928,0.026690391459074734,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6aa811cebeac37e4fa2c09d60967c89da6aa60fbde940f05ad356929f1102f85,2003
s2,random,524288,4,0.0,0.0001,0.0001,1,0,0.015625,0.015625,8192,2048,32,3452928,0.018979833926453145,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5c3829dada395cb2a25bfa2f747aa953e748a294323aad8a3dfd6508124ea06e,2016
s2,random,524288,5,0.0,0.0001,0.0001,1,0,0.02001953125,0.02001953125,10496,2048,41,3452928,0.02431791221826809,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,35324ba08078ce7e3fba8d890f6dd6f3bb13f01b1cf1ed570eedfa544da0fead,2007
s2,random,524288,6,0.0,0.0001,0.0001,1,0,0.01953125,0.01953125,10240,2048,40,3452928,0.02372479240806643,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6cb935edeafb5dec3f9f0a7d74d130af513ae373e09dca712d950bc908d1df1c,2008
s2,random,524288,7,0.0,0.0001,0.0001,1,0,0.015625,0.015625,8192,2048,32,3452928,0.018979833926453145,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,258c8aedbccb669bcff9db3d5417ac19c97ea58bee92d33b532528416f468f70,2016
s2,random,524288,8,0.0,0.0001,0.0001,1,0,0.01806640625,0.01806640625,9472,2048,37,3452928,0.021945432977461446,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,50b7070d8e60cd17d09da1732b7aca373de5f309934dd48742f3fc4f75437517,2011
s2,random,524288,9,0.0,0.0001,0.0001,1,0,0.0185546875,0.0185546875,9728,2048,38,3452928,0.022538552787663108,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b91874ba342899233ab22967639eee42c0b8038fd8d94baf1e18b39257a5b3ff,2010
s2,random,524288,0,0.0,0.00025,0.00025,1,0,0.01123046875,0.01171875,6144,2048,24,3452928,0.014234875444839857,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,fec50f87a5605652265f6e4d58183123f90a3dc18b5fbff8774d290dc77be0bf,2024
s2,random,524288,1,0.0,0.00025,0.00025,1,0,0.0146484375,0.0146484375,7680,2048,30,3452928,0.017793594306049824,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,0ec610abff818c373c36b043edc34d82845c50702cf1dfabc9a868fcd01dd931,2018
s2,random,524288,2,0.0,0.00025,0.00025,1,0,0.01416015625,0.01416015625,7424,2048,29,3452928,0.01720047449584816,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,171eb9fdabe9b246563075e844bbe0afcbc8cd04dd6af02b56530cb6223401d9,2019
s2,random,524288,3,0.0,0.00025,0.00025,1,0,0.01171875,0.01171875,6144,2048,24,3452928,0.014234875444839857,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,aba2ff0dabf46c7dd3e8fc8bfba0b3b593ac0a2ece9a4061f0fd2bac3de24702,2024
s2,random,524288,4,0.0,0.00025,0.00025,1,0,0.0087890625,0.00927734375,4864,2048,19,3452928,0.011269276393831554,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a5d675f2ebaa31ec529b27f494c39867ce34955a6057c75b27fc8ebd09bba960,2029
s2,random,524288,5,0.0,0.00025,0.00025,1,0,0.00927734375,0.009765625,5120,2048,20,3452928,0.011862396204033215,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,152730d0c0c2e9776895d475197a670064001d5acba48be89d1e5083edce496c,2027
s2,random,524288,6,0.0,0.00025,0.00025,1,0,0.013671875,0.01416015625,7424,2048,29,3452928,0.01720047449584816,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6ccbbb7eeddd60e9238d9ade2989329e96586b221bb10d719b34389579b8d48f,2019
s2,random,524288,7,0.0,0.00025,0.00025,1,0,0.01416015625,0.0146484375,7680,2048,30,3452928,0.017793594306049824,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,aeb8f29a63a4049baa9b7bd183a911b9df383899b6bbb696e92f2376b8b4a7b0,2018
s2,random,524288,8,0.0,0.00025,0.00025,1,0,0.01318359375,0.01318359375,6912,2048,27,3452928,0.01601423487544484,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,c709977ac4047461e08924e858cb210f318db3a8d362cdc264a9aff2f81ba7f0,2021
s2,random,524288,9,0.0,0.00025,0.00025,1,0,0.01025390625,0.01123046875,5888,2048,23,3452928,0.013641755634638196,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,b7ad7bf3d2da1b1177238800b7a8518ea504e163bf4dadedbccfc4a7a6df73a2,2025
s2,random,524288,0,0.0002,0.0,0.0,1,0,0.01513671875,0.01513671875,7936,2048,31,3452928,0.018386714116251483,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,26dfb731cc9e276e6de76f70e2f35220ccfb1178232799ae5037f7ead0f69097,2017
s2,random,524288,1,0.0002,0.0,0.0,1,0,0.015625,0.015625,8192,2048,32,3452928,0.018979833926453145,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a764a226e8d3f11f90baaf8377ad12a197eed4a5117c67c77254cff34e77e2d3,2016
s2,random,524288,2,0.0002,0.0,0.0,1,0,0.013671875,0.01416015625,7424,2048,29,3452928,0.01720047449584816,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,8bae27ede7e74381c9148aa8d400bde47a649e2208e8b9312d205d376ed98d94,2019
s2,random,524288,3,0.0002,0.0,0.0,1,0,0.02392578125,0.0244140625,12800,2048,50,3452928,0.02965599051008304,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,6b1ca6b2b1afadb1c03dbe47cb361047400b21b771e45f4bf7b3141aa0988dad,1998
s2,random,524288,4,0.0002,0.0,0.0,1,0,0.017578125,0.017578125,9216,2048,36,3452928,0.021352313167259787,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,9d7c7b919ad121f59ade0139c8b4a02db92959caa2b9bb343ce958872e33986f,2012
s2,random,524288,5,0.0002,0.0,0.0,1,0,0.013671875,0.013671875,7168,2048,28,3452928,0.0166073546856465,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1e97c3de46885a89a0a15c55ae5e0ed5f938132bfe50270e25926f56f4662add,2020
s2,random,524288,6,0.0002,0.0,0.0,1,0,0.01708984375,0.01708984375,8960,2048,35,3452928,0.020759193357058125,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,1ae2165ed1578c2e907d2e9c1489b16fe7032a08246421fa24643cb11197b2d7,2013
s2,random,524288,7,0.0002,0.0,0.0,1,0,0.0166015625,0.0166015625,8704,2048,34,3452928,0.020166073546856466,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,5d4a8919f31191e3788a4335fb5ea173cbdc9cb47e31feabb508a04796cc15eb,2014
s2,random,524288,8,0.0002,0.0,0.0,1,0,0.02001953125,0.02001953125,10496,2048,41,3452928,0.02431791221826809,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,a6bfad477566bc2f7b62506a9aff425d9b39a50a9de78a75e4c874f4f329f0ed,2007
s2,random,524288,9,0.0002,0.0,0.0,1,0,0.022462844848632812,0.02294921875,12032,2048,47,3452928,0.027876631079478055,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f71d638b091346d5e7844abb6fc40c03e5e8c0f62086b28c35079538dbd8e147,2001
s2,random,524288,0,0.0002,5e-05,5e-05,1,0,0.017578125,0.017578125,9216,2048,36,3452928,0.021352313167259787,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,3422deb5f5df191257aa10d4ed93ee1cdb74012b6968dbc9f178decaa9c706ee,2012
s2,random,524288,1,0.0002,5e-05,5e-05,1,0,0.01318359375,0.013671875,7168,2048,28,3452928,0.0166073546856465,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,4abf5fef5a63fcab85a3adcf6451d3f703f644045b7fbd1e19bf598a15182f05,2020
s2,random,524288,2,0.0002,5e-05,5e-05,1,0,0.01171875,0.01171875,6144,2048,24,3452928,0.014234875444839857,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,788dbdbe356dfb47284162d14f877ea226d3c9306bd8f82083629fedd18c40e2,2024
s2,random,524288,3,0.0002,5e-05,5e-05,1,0,0.01513671875,0.01513671875,7936,2048,31,3452928,0.018386714116251483,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,10d22a9ec44712ea7708daf66f9b4acb7d6444763183de5c6bd228ab9e980a34,2017
s2,random,524288,4,0.0002,5e-05,5e-05,1,0,0.0146484375,0.0146484375,7680,2048,30,3452928,0.017793594306049824,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,ccfd8f83b5f89174d3728564b95782dad2868fb662bddb738fc607568311c3e9,2018
s2,random,524288,5,0.0002,5e-05,5e-05,1,0,0.0166015625,0.0166015625,8704,2048,34,3452928,0.020166073546856466,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,aadf8c734d0472d0deee16e63384a4002ef595fb660a21f278793665f9f4e7fe,2014
s2,random,524288,6,0.0002,5e-05,5e-05,1,0,0.0107421875,0.0107421875,5632,2048,22,3452928,0.013048635824436536,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,341a0d95e90a8245dec5e50bd0ac31cb428f39d439bd2d8428774cffab553894,2026
s2,random,524288,7,0.0002,5e-05,5e-05,1,0,0.01708984375,0.01708984375,8960,2048,35,3452928,0.020759193357058125,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,f5615a10c7bce024bcd3b59af7f619c4293a97e0561c5fe57d75f6d3d3148bb7,2013
s2,random,524288,8,0.0002,5e-05,5e-05,1,0,0.01171875,0.01171875,6144,2048,24,3452928,0.014234875444839857,1.646484375,8b8aa33bb1eebe7564afd372f86e5c2e309c22de34af906362ab985b4cd4868b,36cc05a90bf29431ffcbccb681c8bb0b571e0b386b8c3298ea826f9787eca487,2024
