scheme,dataset,size_bytes,trial,p_sub,p_ins,p_del,replication,success,byte_accuracy,chunk_recovery,recovered_bytes,expected_chunks,recovered_chunks,total_bases,effective_bits_per_base,overhead,input_sha256,output_sha256,failures
s1,random,51200,1,0.0,5e-05,5e-05,1,0,0.89,0.89,45568,200,178,224800,1.6216370106761566,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,04998f45b31b3d9841039db5e8c13ecb5acd4711f0ebda289fa537a5f7e8ffaf,22
s1,random,51200,2,0.0,5e-05,5e-05,1,0,0.88,0.88,45056,200,176,224800,1.6034163701067616,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,286794911821254a8298741f419d09097959d11199be53b8845c1669fba57365,24
s1,random,51200,3,0.0,5e-05,5e-05,1,0,0.91,0.91,46592,200,182,224800,1.6580782918149466,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,373e5928e6a04b736463611f236d4f9e8f1b65f31b6958aa289ab97f4f7b8b53,18
s1,random,51200,4,0.0,5e-05,5e-05,1,0,0.89,0.89,45568,200,178,224800,1.6216370106761566,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,55d3306468f9c8ea46caf541938df4969d69358b6773d2fd9f2429451cfcbd37,22
s1,random,51200,5,0.0,5e-05,5e-05,1,0,0.87,0.87,44544,200,174,224800,1.5851957295373666,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,ec530d7b6fd15cd1f291048f0b9c6789c69fd55f4e4a7e5a8479e88ee8cd5d77,26
s1,random,51200,6,0.0,5e-05,5e-05,1,0,0.88,0.88,45056,200,176,224800,1.6034163701067616,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,f001e72b4f7e5e2de05395f98c6e46bf1e1f36387f117c9aadc804e00b088b65,24
s1,random,51200,7,0.0,5e-05,5e-05,1,0,0.87,0.87,44544,200,174,224800,1.5851957295373666,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,6ac8df9b80599e81057bf89687d494a04fa5669a65447fac31726b51f63124ba,26
s1,random,51200,8,0.0,5e-05,5e-05,1,0,0.845,0.845,43264,200,169,224800,1.539644128113879,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,efc23b7f9493d5f674dbadc360d7f15457940dfc84206aee8b5d28066c473623,31
s1,random,51200,9,0.0,5e-05,5e-05,1,0,0.88,0.88,45056,200,176,224800,1.6034163701067616,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,08e2e6fe8b14a180626b6b0284ab06d8fa568c7cdfd0d135bc4c3e45b56178e9,24
s1,random,51200,0,0.0,0.001,0.001,1,0,0.09,0.09,4608,200,18,224800,0.16398576512455515,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,b82edf1702b0dd0db34bef15e407374252cdc4717eaac3a2ffef73d9a5a56c84,182
s1,random,51200,1,0.0,0.001,0.001,1,0,0.095,0.095,4864,200,19,224800,0.17309608540925267,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,fb2dd96ee1b7a9cefc9cacd9ddb7609fd8afeebc13de96953334b19e8c4492b4,181
s1,random,51200,2,0.0,0.001,0.001,1,0,0.09,0.09,4608,200,18,224800,0.16398576512455515,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,6fc1a51c24e1407b02070aa6babca204c294da346e03a1edd0ad651511fccd61,182
s1,random,51200,3,0.0,0.001,0.001,1,0,0.085,0.085,4352,200,17,224800,0.15487544483985766,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,43ec3556bca9458fb61ec40c6490d050771ca35fbc09dd588ae1f0797dfb901a,183
s1,random,51200,4,0.0,0.001,0.001,1,0,0.13,0.13,6656,200,26,224800,0.23686832740213523,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,232d9bd4ba3d159ff4300a97b2977a438346ec00f66013d0b2a65eebad04e7e1,174
s1,random,51200,5,0.0,0.001,0.001,1,0,0.115,0.115,5888,200,23,224800,0.2095373665480427,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,1715f3a5b6e9d9fab9e51f55a95efc8cef127f48d3085d9928ed43eca5e5b7ab,177
s1,random,51200,6,0.0,0.001,0.001,1,0,0.135,0.135,6912,200,27,224800,0.24597864768683275,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,3d7efd2220d282fd13c65ef12601700d40c4ccd3123cf8e3d1b164ae594637d7,173
s1,random,51200,7,0.0,0.001,0.001,1,0,0.095,0.095,4864,200,19,224800,0.17309608540925267,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,c070ae560075ba3c8dd6e98a2edda914d6b1bd4b6c2c465c82c1be02a435d3fe,181
s1,random,51200,8,0.0,0.001,0.001,1,0,0.115,0.115,5888,200,23,224800,0.2095373665480427,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,3599f8c7f0fab368bdeb1b05ff60c61b9eaf9da7baed9a4d6e73c9ce27cbe14e,177
s1,random,51200,9,0.0,0.001,0.001,1,0,0.09,0.09,4608,200,18,224800,0.16398576512455515,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,04b61e5c0b0b2104aef4dd76fb4d4bcd408f30200a63aecffa29eb1dce0f1d46,182
s1,random,51200,0,0.0005,0.001,0.001,1,0,0.065,0.065,3328,200,13,224800,0.11843416370106762,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,64a1c8a8494ffdaeb21d7461b55ed6ec0e0590793880aa1f5d9a0ccc5fa0b5b2,187
s1,random,51200,1,0.0005,0.001,0.001,1,0,0.075,0.08,4096,200,16,224800,0.14576512455516014,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,b957db1b408f5ab6258aa038d45f82b6bfe0e8f918bcf85ae95ed4cbc337ba45,184
s1,random,51200,2,0.0005,0.001,0.001,1,0,0.07,0.07,3584,200,14,224800,0.12754448398576512,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,bfbbb3feb4cca3bb5b1c10353c22fa6746ae17ddbab51df435a27dfc57cc213a,186
s1,random,51200,3,0.0005,0.001,0.001,1,0,0.055,0.06,3072,200,12,224800,0.10932384341637011,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,27167972dd99ccef8d197ae9faf48006b6ab8b4001c969c9c26fe3fe56c1cdf6,188
s1,random,51200,4,0.0005,0.001,0.001,1,0,0.055,0.055,2816,200,11,224800,0.1002135231316726,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,39ce9d2b83ff49b06fb72ed83eb0cf519ce725b40c526a829ad15a692fd01374,189
s1,random,51200,5,0.0005,0.001,0.001,1,0,0.05,0.055,2816,200,11,224800,0.1002135231316726,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,048d8b5bf5ef247ac5597018a35d8280dbca4308e6c90d4c3c12512a92011b90,189
s1,random,51200,6,0.0005,0.001,0.001,1,0,0.04,0.04,2048,200,8,224800,0.07288256227758007,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,726dbb4940e2bb6bc3ebe158c07878f0baeab692ef9adec0888d8ec034f1936e,192
s1,random,51200,7,0.0005,0.001,0.001,1,0,0.04,0.045,2304,200,9,224800,0.08199288256227757,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,a6df9be0c35b5a5aa4f194e11ad779e74b991c407f874ffea2ec39af8943e977,191
s1,random,51200,8,0.0005,0.001,0.001,1,0,0.065,0.065,3328,200,13,224800,0.11843416370106762,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,67d8e2f0b2491b8aa574da79f3aa398146103e9017fa13dae621bcb12f641704,187
s1,random,51200,9,0.0005,0.001,0.001,1,0,0.03,0.03,1536,200,6,224800,0.054661921708185054,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,45fe16e90d17b6c4a24e56e03adc87c4548948274d5ed121ce0feb1fd6ac9cd2,194
s1,random,51200,0,0.0002,0.00025,0.00025,1,0,0.49,0.49,25088,200,98,224800,0.8928113879003559,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,18eb936e90c85101011b4ab1021e2f981d1c5c939fa1ed91f8b6ea6e83e4918f,102
s1,random,51200,1,0.0002,0.00025,0.00025,1,0,0.445,0.445,22784,200,89,224800,0.8108185053380783,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,1a34f357d5dad1efbcd830f63e8e69e2ffaed91b168f551b5600dee9edfb3583,111
s1,random,51200,2,0.0002,0.00025,0.00025,1,0,0.475,0.475,24320,200,95,224800,0.8654804270462634,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,59e24c7cf141566ba68e7ae7efa4d94d75975c071f5dd6c8fccfcbc9aae4d016,105
s1,random,51200,3,0.0002,0.00025,0.00025,1,0,0.475,0.475,24320,200,95,224800,0.8654804270462634,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,abca17fa8d4607819f14dd69f71a5cccd9165f65ce937f2f3f4e99ebac321cb9,105
s1,random,51200,4,0.0002,0.00025,0.00025,1,0,0.425,0.425,21760,200,85,224800,0.7743772241992882,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,d76fa8c79608fbab361c970788e58f3a9fd80ddf99e903bb84ff543c1d1dbd11,115
s1,random,51200,5,0.0002,0.00025,0.00025,1,0,0.52,0.52,26624,200,104,224800,0.9474733096085409,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,a272b04ae88b6305cbac5b7afd4c66875f8b4c0b55a628d106249d9610f2dd4f,96
s1,random,51200,6,0.0002,0.00025,0.00025,1,0,0.445,0.445,22784,200,89,224800,0.8108185053380783,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e6a18b1580fc531a9834d5cdcbde21987a9cad6aa502c25259dd8351b0e1d154,111
s1,random,51200,7,0.0002,0.00025,0.00025,1,0,0.445,0.445,22784,200,89,224800,0.8108185053380783,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,5a32b99f8f06a85c84e8c2c233ac4c618b979eea8972b412fd8632d468f395b6,111
s1,random,51200,8,0.0002,0.00025,0.00025,1,0,0.495,0.495,25344,200,99,224800,0.9019217081850534,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,d6e14032ef228cb9e44e5f1c065bf0ef8751a71f4db058f0fd0dbf62e43ab929,101
s1,random,51200,9,0.0002,0.00025,0.00025,1,0,0.45,0.45,23040,200,90,224800,0.8199288256227758,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,b7a0a6824e8ee32f35dc1577310d9254b6474d620dd8fe9b3c046a5a29a1e595,110
s1,random,51200,0,0.0005,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,1,0.0005,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,2,0.0005,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,3,0.0005,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,4,0.0005,0.0025,0.0025,1,0,0.0,0.005,256,200,1,224800,0.009110320284697508,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,a7095e6bac72b835b60b0ed1872fbbc8be98608c41e27ca63ea20e1a8f24bfc4,199
s1,random,51200,5,0.0005,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,6,0.0005,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,7,0.0005,0.0025,0.0025,1,0,0.005,0.005,256,200,1,224800,0.009110320284697508,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,c9f6f483131c119a1be7e81559725b9ae9babd149f797b3ef2895cbb75a418ad,199
s1,random,51200,8,0.0005,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,9,0.0005,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,0,0.0,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,1,0.0,0.0025,0.0025,1,0,0.005,0.005,256,200,1,224800,0.009110320284697508,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,3cad9b8b92933bbbbbd09c592e73042bd5c5755eeeebda6ff4dc4af3412bc16a,199
s1,random,51200,2,0.0,0.0025,0.0025,1,0,0.005,0.005,256,200,1,224800,0.009110320284697508,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,d4f2a9138e1213ed80c21061adc69b32c3351be53b3a3366342b1268d690f05f,199
s1,random,51200,3,0.0,0.0025,0.0025,1,0,0.01,0.01,512,200,2,224800,0.018220640569395017,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,572de60a1554cb9c793cb19dc63e37144c1342c4e0728b59aaf1af16dbd10a74,198
s1,random,51200,4,0.0,0.0025,0.0025,1,0,0.005,0.005,256,200,1,224800,0.009110320284697508,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,be2716cf51d1f0e6412e436978c552d8511ffe5233322b5e126a554e434c9760,199
s1,random,51200,5,0.0,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,6,0.0,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,7,0.0,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,8,0.0,0.0025,0.0025,1,0,0.01,0.01,512,200,2,224800,0.018220640569395017,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,52aafc50a8948efe7901e410924840e9d0dde2fbb31e0241d00d2ddbf43f7795,198
s1,random,51200,9,0.0,0.0025,0.0025,1,0,0.0,0.0,0,200,0,224800,0.0,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,200
s1,random,51200,0,0.0,0.00025,0.00025,1,0,0.61,0.61,31232,200,122,224800,1.1114590747330961,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,2089e24a4ea3366e9fa02235cdab8574afe6221859f2b3ef9d647be768a45732,78
s1,random,51200,1,0.0,0.00025,0.00025,1,0,0.505,0.505,25856,200,101,224800,0.9201423487544484,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,f898f4755cd3a3b2283d4db09d675bdf8a67fe4f7ffdad489d6385eb86428de2,99
s1,random,51200,2,0.0,0.00025,0.00025,1,0,0.57,0.57,29184,200,114,224800,1.038576512455516,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,67a093062e8b7579b900791fc4136d7d11fb69923cbd8b29978f5df516f80cd5,86
s1,random,51200,3,0.0,0.00025,0.00025,1,0,0.505,0.505,25856,200,101,224800,0.9201423487544484,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,daa012ae7dcb4e2f5ab2007bcc9fd262778449f2ee862bc0bee2c1637c470a3f,99
s1,random,51200,4,0.0,0.00025,0.00025,1,0,0.6,0.6,30720,200,120,224800,1.0932384341637011,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,34ca347a53d9c1437c8d65aa7a9ef1e136f3ea2027508a8dbf7ba557eeae1b65,80
s1,random,51200,5,0.0,0.00025,0.00025,1,0,0.53,0.53,27136,200,106,224800,0.9656939501779359,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,0a43db959f3dc1757799a1082b3b4f1a13114b7eb8597861bd00d4398116ac7c,94
s1,random,51200,6,0.0,0.00025,0.00025,1,0,0.57,0.57,29184,200,114,224800,1.038576512455516,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,7a8d9f46608876cd522a1cdc760d50ed2250e83700faefdc37a48791581d2fe1,86
s1,random,51200,7,0.0,0.00025,0.00025,1,0,0.565,0.565,28928,200,113,224800,1.0294661921708186,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,8bafd6479f6803abef61618c456006fc2015d963ceb14ad301f9807089b3daf0,87
s1,random,51200,8,0.0,0.00025,0.00025,1,0,0.55,0.55,28160,200,110,224800,1.002135231316726,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,5c65d42c0c96df02e9670640ec58dd8513222d990a302b3d10bf3ad5b90410eb,90
s1,random,51200,9,0.0,0.00025,0.00025,1,0,0.555,0.555,28416,200,111,224800,1.0112455516014236,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,a85f0ebdb178aaba330df812e21a9f12d5120e113a49ca55488e8c172e724c1d,89
s1,random,51200,0,0.0005,0.0015,0.0015,1,0,0.01,0.01,512,200,2,224800,0.018220640569395017,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,591a04d9defa266959880674cc4a600c825e8584a96900db7f61782e1b57a65a,198
s1,random,51200,1,0.0005,0.0015,0.0015,1,0,0.03,0.03,1536,200,6,224800,0.054661921708185054,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,9117c07b2f345a7bbddece5e3eb1479b007effdf82cb9a499efa96c98c47f8ef,194
s1,random,51200,2,0.0005,0.0015,0.0015,1,0,0.035,0.035,1792,200,7,224800,0.06377224199288256,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,cc413588f39c1f513aee0bc47b702bddf3de48f93ca78d059fb33ab6c404eece,193
s1,random,51200,3,0.0005,0.0015,0.0015,1,0,0.03,0.03,1536,200,6,224800,0.054661921708185054,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,1ac14334ab4c63950a6a8ee549d29ad0c972cd789455f5c9a37bd3e4cd679032,194
s1,random,51200,4,0.0005,0.0015,0.0015,1,0,0.025,0.025,1280,200,5,224800,0.04555160142348755,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,417fe6151bd3f8fc3c420579f6c051c54085a0ba4ed071b79b6e7dc4bb476175,195
s1,random,51200,5,0.0005,0.0015,0.0015,1,0,0.005,0.005,256,200,1,224800,0.009110320284697508,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,380630531916dbe993803ff2eee427d3ffbd3b4f79d25c62c6fef611ecde75e0,199
s1,random,51200,6,0.0005,0.0015,0.0015,1,0,0.01,0.01,512,200,2,224800,0.018220640569395017,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,a98c9b1f0b822f41a25537a55377f64e37221283250931647300cbb4c44a3e0b,198
s1,random,51200,7,0.0005,0.0015,0.0015,1,0,0.01,0.015,768,200,3,224800,0.027330960854092527,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,2cb2503ff4ed5159f0e95630fc3d2276f3c92bb80152310bfe6e72a9846732e6,197
s1,random,51200,8,0.0005,0.0015,0.0015,1,0,0.025,0.025,1280,200,5,224800,0.04555160142348755,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,b14fd46bc476f4573f023f4e1d618d5b4eb0b0c52330709b3b9a47ab674291d3,195
s1,random,51200,9,0.0005,0.0015,0.0015,1,0,0.035,0.035,1792,200,7,224800,0.06377224199288256,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,196287f2f05c02f7978ad1d907d7c218f7ec320d5ccbd2a22a998ff5eebcf4f5,193
s1,random,51200,0,0.0002,0.001,0.001,1,0,0.07,0.07,3584,200,14,224800,0.12754448398576512,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,56420a74fd41036b2db2c1ef88236a64e7c09b85fb3c3a83c7eb9e27c3c486fe,186
s1,random,51200,1,0.0002,0.001,0.001,1,0,0.09,0.09,4608,200,18,224800,0.16398576512455515,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,af3d4dc2d3d8d7053b2e8193cc8836d4f91fdd382a98f5ed51518cfd7fd3860f,182
s1,random,51200,2,0.0002,0.001,0.001,1,0,0.085,0.085,4352,200,17,224800,0.15487544483985766,1.09765625,fe26be6f6ede7d115fad30c6edfb940885d7fa32218d04c918a604ccaba3e908,7efe956569ee66ca5c6a8748bf0af7d340ba06e71528ae8af60891ab6741d3dc,183
